id;district_id;name;zip_code
3206242005;320624;CIKUNIR;46418
3206242006;320624;COKADONGDONG;46418
3206242007;320624;SUKAASIH;46415
3206242008;320624;SUKAMULYA;46416
3206242009;320624;SINGASARI;46412
3206242010;320624;SUKAHERANG;46413
3206252001;320625;SUKASUKUR;46462
3206252002;320625;SALEBU;46462
3206252003;320625;MANGUNREJA;46462
3206252004;320625;MARGAJAYA;46462
3206252005;320625;PASIRSALAM;46462
3206252006;320625;SUKALUYU;46462
3206262001;320626;SUKARAME;46461
3206262002;320626;SUKAMENAK;46461
3206262003;320626;SUKAKARSA;46461
3206262004;320626;PADASUKA;46461
3206262005;320626;SUKARAPIH;46461
3206262006;320626;WARGAKERTA;46461
3206272001;320627;KERSAMAJU;46463
3206272002;320627;NANGTANG;46463
3206272003;320627;PUSPARAJA;46463
3206272004;320627;JAYAPURA;46463
3206272005;320627;LENGKONGJAYA;46463
3206272006;320627;NANGERANG;46463
3206272007;320627;SUKAMANAH;46463
3206272008;320627;SIRNARAJA;46463
3206272009;320627;CIDUGALEUN;46463
3206272010;320627;PARENTAS;46463
3206272011;320627;PUSPAMUKTI;46463
3206272012;320627;TENJONAGARA;46463
3206272013;320627;CIGALONTANG;46463
3206272014;320627;SIRNAGALIH;46463
3206272015;320627;TANJUNGKARANG;46463
3206272016;320627;SIRNAPUTRA;46463
3206282001;320628;ARJASARI;46464
3206282002;320628;CIAWANG;46464
3206282003;320628;CIGADOG;46464
3206282004;320628;LINGGAWANGI;46464
3206282005;320628;JAYAMUKTI;46464
3206282006;320628;MANDALAGIRI;46464
3206282007;320628;LINGGAMULYA;46464
3206292001;320629;CILAMPUNGHILIR;46466
3206292002;320629;RANCAPAKU;46466
3206292003;320629;MEKARJAYA;46466
3206292004;320629;CISARUNI;46466
3206292005;320629;PADAKEMBANG;46466
3206302001;320630;SARIWANGI;46465
3206302002;320630;SUKAHARJA;46465
3206302003;320630;JAYARATU;46465
3206302004;320630;LINGGASIRNA;46465
3206302005;320630;SIRNASARI;46465
3206302006;320630;SUKAMULIH;46465
3206302007;320630;SELAWANGI;46465
3206302008;320630;JAYAPUTRA;46465
3206312001;320631;LINGGAJATI;46452
3206312002;320631;TAWANGBANTENG;46452
3206312003;320631;SINAGAR;46452
3206312004;320631;GUNUNGSARI;46452
3206312005;320631;SUKAMAHI;46452
3206312006;320631;SUKAGALIH;46452
3206312007;320631;SUKARATU;46452
3206312008;320631;INDRAJAYA;46452
3206322001;320632;CISAYONG;46453
3206322002;320632;SUKAJADI;46453
3206322003;320632;SUKASUKUR;46453
3206322004;320632;SUKAMUKTI;46453
3206322005;320632;NUSAWANGI;46453
3206322006;320632;CIKADU;46453
3206322007;320632;CILEULEUS;46453
3206322008;320632;JATIHURIP;46453
3206322009;320632;SUKASETIA;46453
3206322010;320632;PURWASARI;46453
3206322011;320632;SUKARAHARJA;46453
3206322012;320632;MEKARWANGI;46453
3206322013;320632;SANTANAMEKAR;46453
3206332001;320633;BANYURASA;46454
3206332002;320633;CALINCING;46454
3206332003;320633;SUKAHENING;46454
3206332004;320633;KIARAJANGKUNG;46454
3206332005;320633;KUDADEPA;46454
3206332006;320633;BANYURESMI;46454
3206332007;320633;SUNDAKERTA;46454
3206342001;320634;DAWAGUNG;46455
3206342002;320634;RAJAPOLAH;46455
3206342003;320634;MANGGUNGJAYA;46455
3206342004;320634;MANGGUNGSARI;46455
3206342005;320634;SUKARAJA;46455
3206342006;320634;RAJAMANDALA;46455
3206342007;320634;SUKANAGALIH;46455
3206342008;320634;TANJUNGPURA;46455
3206352001;320635;CONDONG;46451
3206352002;320635;BOJONGGAOK;46451
3206352003;320635;SINDANGRAJA;46451
3206352004;320635;KARANGMULYA;46451
3206352005;320635;GERESIK;46451
3206352006;320635;KARANGSEMBUNG;46451
3206352007;320635;TANJUNGMEKAR;46451
3206352008;320635;KARANGRESIK;46451
3206362001;320636;GOMBONG;46456
3206362002;320636;BUGEL;46456
3206362003;320636;MARGASARI;46456
3206362004;320636;PAKEMITAN;46456
3206362005;320636;CIAWI;46456
3206362006;320636;SUKAMANTRI;46456
3206362007;320636;PASIRHUNI;46456
3206362008;320636;CITAMBA;46456
3206362009;320636;KERTAMUKTI;46456
3206362010;320636;KURNIABAKTI;46456
3206362011;320636;PAKAMITANKIDUL;46456
3206372001;320637;KADIPATEN;46457
3206372002;320637;DIRGAHAYU;46457
3206372003;320637;CIBAHAYU;46457
3206372004;320637;MEKARSARI;46457
3206372005;320637;BUNIASIH;46457
3206372006;320637;PAMOYANAN;46457
3206382001;320638;CIPACING;46458
3206382002;320638;PAGERAGEUNG;46458
3206382003;320638;SUKAMAJU;46458
3206382004;320638;TANJUNGKERTA;46458
3206382005;320638;PUTERAN;46458
3206382006;320638;GURANTENG;46458
3206382007;320638;NANGGEWER;46458
3206382008;320638;SUKAPADA;46458
3206382009;320638;PAGERSARI;46458
3206382010;320638;SUKADANA;46458
3206392001;320639;CIPONDOK;46459
3206392002;320639;SUKAMENAK;46459
3206392003;320639;SUKARATU;46452
3206392004;320639;BANJARSARI;46459
3206392005;320639;TANJUNGSARI;46459
3206392006;320639;SUKAPANCAR;46459
3206392007;320639;SUKARESIK;46459
3206392008;320639;MARGAMULYA;46459
3207011001;320701;CIAMIS;46211
3207011002;320701;KERTASARI;46213
3207011003;320701;MALEBER;46214
3207011004;320701;CIGEMBOR;46212
3207011005;320701;BENTENG;46217
3207011006;320701;LINGGASARI;46216
3207011007;320701;SINDANGRASA;46215
3207012008;320701;PAWINDAN;46218
3207012009;320701;CISADAP;46215
3207012010;320701;IMBANAGARA;46219
3207012011;320701;IMBANAGARA RAYA;46219
3207012012;320701;PANYINGKIRAN;46218
3207022001;320702;CIKONENG;46261
3207022002;320702;MARGALUYU;46261
3207022003;320702;SINDANGSARI;46261
3207022011;320702;PANARAGAN;46261
3207022012;320702;DARMACAANG;46261
3207022013;320702;KUJANG;46261
3207022014;320702;NASOL;46261
3207022016;320702;CIMARI;46261
3207022017;320702;GEGEMPALAN;46261
3207032001;320703;HANDAPHERANG;46271
3207032002;320703;CIHARALANG;46271
3207032003;320703;BOJONGMENGGER;46271
3207032004;320703;KARANGKAMULYAN;46271
3207032005;320703;KERTABUMI;46271
3207032006;320703;CIJEUNGJING;46271
3207032007;320703;PAMALAYAN;46271
3207032008;320703;DEWASARI;46271
3207032009;320703;UTAMA;46271
3207032010;320703;KERTAHARJA;46271
3207032011;320703;KARANGANYAR;46271
3207042001;320704;GUNUNGSARI;46256
3207042002;320704;SADANANYA;46256
3207042003;320704;WERASARI;46256
3207042004;320704;MANGKUBUMI;46256
3207042005;320704;TANJUNGSARI;46254
3207042006;320704;BENDASARI;46256
3207042007;320704;SUKAJADI;46256
3207042008;320704;MEKARJADI;46256
3207052001;320705;CIDOLOG;46287
3207052002;320705;JANGGALA;46287
3207052003;320705;HEGARMANAH;46287
3207052004;320705;JELEGONG;46287
3207052005;320705;CIPARAY;46287
3207052006;320705;SUKASARI;46283
3207062001;320706;SUKAMULYA;46262
3207062002;320706;SUKAHURIP;46262
3207062003;320706;CIJULANG;46262
3207062004;320706;SUKAMAJU;46262
3207062005;320706;SUKASETIA;46262
3207062006;320706;SUMBERJAYA;46262
3207062007;320706;CIHAURBEUTI;46262
3207062008;320706;PASIRTAMIANG;46262
3207062009;320706;PADAMULYA;46262
3207062010;320706;PAMOKOLAN;46262
3207062011;320706;SUKAHAJI;46262
3207072001;320707;MEDANGLAYANG;46263
3207072002;320707;PANUMBANGAN;46263
3207072003;320707;SUKAKERTA;46263
3207072004;320707;GOLAT;46263
3207072005;320707;SINDANGHERANG;46263
3207072006;320707;BANJARANGSANA;46263
3207072007;320707;PAYUNGAGUNG;46263
3207072008;320707;TANJUNGMULYA;46263
3207072009;320707;PAYUNGSARI;46263
3207072010;320707;JAYAGIRI;46263
3207072011;320707;KERTARAHARJA;46263
3207072012;320707;SINDANGMUKTI;46263
3207072013;320707;SINDANGBARANG;46263
3207072014;320707;BUANAMEKAR;46263
3207082001;320708;PANJALU;46264
3207082002;320708;KERTAMANDALA;46264
3207082003;320708;CIOMAS;46264
3207082004;320708;SANDINGTAMAN;46264
3207082005;320708;MAPARAH;46264
3207082009;320708;BAHARA;46264
3207082012;320708;HUJUNGTIWU;46264
3207082013;320708;MANDALARE;46264
3207092001;320709;KAWALI;46253
3207092002;320709;TALAGASARI;46253
3207092004;320709;KARANGPAWITAN;46253
3207092005;320709;WINDURAJA;46253
3207092006;320709;MARGAMULYA;46253
3207092011;320709;CITEUREUP;46253
3207092013;320709;PURWASARI;46253
3207092014;320709;SINDANGSARI;46253
3207092015;320709;KAWALIMUKTI;46253
3207092016;320709;SELASARI;46253
3207092019;320709;LINGGAPURA;46253
3207102001;320710;PANAWANGAN;46255
3207102002;320710;SAGALAHERANG;46255
3207102003;320710;NAGARAPAGEUH;46255
3207102004;320710;NAGARAJATI;46255
3207102005;320710;NAGARAJAYA;46255
3207102006;320710;KERTAYASA;46255
3207102007;320710;INDRAGIRI;46255
3207102008;320710;CINYASAG;46255
3207102009;320710;SADAPAINGAN;46255
3207102010;320710;JAGABAYA;46255
3207102011;320710;GARDUJAYA;46255
3207102012;320710;KARANGPANINGAL;46255
3207102013;320710;BANGUNJAYA;46255
3207102014;320710;GIRILAYA;46255
3207102015;320710;KERTAJAYA;46255
3207102016;320710;NAGARAWANGI;46255
3207102017;320710;MEKARBUANA;46255
3207102018;320710;NATANEGARA;46255
3207112001;320711;BUNISEURI;46252
3207112002;320711;SELACAI;46252
3207112003;320711;JALATRANG;46252
3207112004;320711;CIPAKU;46252
3207112005;320711;CIEURIH;46252
3207112006;320711;GEREBA;46252
3207112007;320711;MUKTISARI;46252
3207112008;320711;MEKARSARI;46252
3207112009;320711;PUSAKASARI;46252
3207112010;320711;BANGBAYANG;46252
3207112011;320711;SELAMANIK;46252
3207112012;320711;CIAKAR;46252
3207112013;320711;SUKAWENING;46252
3207122001;320712;JATINAGARA;46273
3207122002;320712;SUKANAGARA;46273
3207122003;320712;CINTANAGARA;46273
3207122004;320712;DAYEUHLUHUR;46273
3207122005;320712;MULYASARI;46273
3207122006;320712;BAYASARI;46273
3207132001;320713;RAJADESA;46254
3207132002;320713;TANJUNGSUKUR;46254
3207132003;320713;TANJUNGSARI;46254
3207132004;320713;TANJUNGJAYA;46254
3207132005;320713;ANDAPRAJA;46254
3207132006;320713;SUKAHARJA;46254
3207132007;320713;SUKAJAYA;46254
3207132008;320713;TIGAHERANG;46254
3207132009;320713;SIRNABAYA;46254
3207132010;320713;SIRNAJAYA;46254
3207132011;320713;PURWARAJA;46254
3207142001;320714;SUKADANA;46272
3207142002;320714;SALAKARIA;46272
3207142003;320714;MARGAHARJA;46272
3207142004;320714;MARGAJAYA;46272
3207142005;320714;BUNTER;46272
3207142006;320714;CIPARIGI;46272
3207152001;320715;RANCAH;46292
3207152002;320715;KIARAPAYUNG;46292
3207152003;320715;CILEUNGSIR;46292
3207152004;320715;CISONTROL;46292
3207152005;320715;SITUMANDALA;46292
3207152006;320715;KAWUNGLARANG;46292
3207152007;320715;PATAKAHARJA;46292
3207152008;320715;BOJONGGEDANG;46292
3207152009;320715;KARANGPARI;46292
3207152010;320715;DADIHARJA;46292
3207152011;320715;JANGALAHARJA;46292
3207152012;320715;GIRIHARJA;46292
3207152013;320715;WANGUNSARI;46292
3207162001;320716;TAMBAKSARI;46293
3207162002;320716;MEKARSARI;46293
3207162003;320716;KASO;46293
3207162004;320716;KADUPANDAK;46293
3207162005;320716;SUKASARI;46293
3207162006;320716;KARANGPANINGAL;46293
3207172006;320717;SIDAHARJA;46282
3207172007;320717;KERTAJAYA;46285
3207172009;320717;SUKANAGARA;46285
3207172010;320717;CINTAJAYA;46285
3207172011;320717;CINTARATU;46285
3207172012;320717;SINDANGANGIN;46285
3207172013;320717;TAMBAKREJA;46285
3207172017;320717;BAREGBEG;46285
3207172018;320717;KALAPASAWIT;46285
3207172019;320717;PULOERANG;46285
3207182005;320718;KAWASEN;46283
3207182006;320718;CICAPAR;46283
3207182007;320718;CIBADAK;46283
3207182008;320718;BANJARSARI;46283
3207182009;320718;SINDANGHAYU;46283
3207182010;320718;SINDANGASIH;46283
3207182012;320718;SINDANGSARI;46283
3207182013;320718;CIHERANG;46283
3207182014;320718;PURWASARI;46283
3207182015;320718;RATAWANGI;46283
3207182016;320718;CIULU;46283
3207182018;320718;SUKASARI;46283
3207192001;320719;PAMARICAN;46282
3207192002;320719;SIDAMULIH;46282
3207192003;320719;KERTAHAYU;46282
3207192004;320719;SUKAMUKTI;46282
3207192005;320719;BANGUNSARI;46282
3207192006;320719;NEGLASARI;46282
3207192007;320719;BANTARSARI;46282
3207192008;320719;MARGAJAYA;46282
3207192009;320719;SUKAJAYA;46282
3207192010;320719;SUKAHURIP;46282
3207192011;320719;SUKAJADI;46282
3207192012;320719;SIDAHARJA;46282
3207192013;320719;PASIRNAGARA;46282
3207192014;320719;MEKARMULYA;46282
3207292001;320729;CIMARAGAS;46281
3207292002;320729;BEBER;46281
3207292003;320729;RAKSABAYA;46281
3207292004;320729;BOJONGMALANG;46281
3207292005;320729;JAYARAKSA;46281
3207302001;320730;CISAGA;46291
3207302002;320730;SIDAMULYA;46291
3207302003;320730;KEPEL;46291
3207302004;320730;WANGUNJAYA;46291
3207302005;320730;SUKAHURIP;46291
3207302006;320730;BANGUNHARJA;46291
3207302007;320730;TANJUNGJAYA;46291
3207302008;320730;MEKARMUKTI;46291
3207302009;320730;DANASARI;46291
3207302010;320730;GIRIMUKTI;46291
3207302011;320730;KARYAMULYA;46291
3207312001;320731;SINDANGKASIH;46268
3207312002;320731;GUNUNGCUPU;46268
3207312003;320731;BUDIASIH;46268
3207312004;320731;BUDIHARJA;46268
3207312005;320731;SUKARAJA;46268
3207312006;320731;SUKAMANAH;46268
3207312007;320731;SUKASENANG;46268
3207312008;320731;SUKARESIK;46268
3207312009;320731;WANASIGRA;46268
3207322001;320732;BAREGBEG;46274
3207322002;320732;SUKAMAJU;46274
3207322003;320732;MEKARJAYA;46274
3207322004;320732;SAGULING;46274
3207322005;320732;PETIRHILIR;46274
3207322006;320732;PUSAKANAGARA;46274
3207322007;320732;JELAT;46274
3207322008;320732;KARANGAMPEL;46274
3207322009;320732;SUKAMULYA;46274
3207332001;320733;SUKAMANTRI;46265
3207332002;320733;TENGGERRAHARJA;46265
3207332003;320733;CIBEUREUM;46265
3207332004;320733;SINDANGLAYA;46265
3207332005;320733;MEKARWANGI;46265
3207342001;320734;CIKUPA;46258
3207342002;320734;SUKARAHARJA;46258
3207342003;320734;LUMBUNG;46258
3207342004;320734;LUMBUNGSARI;46258
3207342005;320734;AWILUAR;46258
3207342006;320734;DARMARAJA;46258
3207342007;320734;RAWA;46258
3207342008;320734;SADEWATA;46258
3207352001;320735;BANTARDAWA;46286
3207352002;320735;PURWADADI;46286
3207352003;320735;PURWAJAYA;46286
3207352004;320735;KARANGPANINGAL;46286
3207352005;320735;SIDARAHAYU;46286
3207352006;320735;PADARINGAN;46286
3207352007;320735;PASIRLAWANG;46286
3207352008;320735;KUTAWARINGIN;46286
3207352009;320735;SUKAMULYA;46286
3207372001;320737;PASAWAHAN;NULL
3207372002;320737;BANJARANYAR;NULL
3207372003;320737;CIGAYAM;NULL
3207372004;320737;LANGKAPSARI;NULL
3207372005;320737;KALIJAYA;NULL
3207372006;320737;SINDANGRASA;NULL
3207372007;320737;CIKASO;NULL
3207372008;320737;CIKUPA;NULL
3207372009;320737;KARYAMUKTI;NULL
3207372010;320737;TANJUNGSARI;NULL
3208012001;320801;SINDANGJAWA;45561
3208012002;320801;CIKETAK;45561
3208012003;320801;NANGKA;45561
3208012004;320801;WINDUJANTEN;45561
3208012005;320801;KADUGEDE;45561
3208012006;320801;BABATAN;45561
3208012007;320801;CIPONDOK;45561
3208012008;320801;BAYUNING;45561
3208012009;320801;TINGGAR;45561
3208012010;320801;CIHERANG;45561
3208012011;320801;CISUKADANA;45561
3208012012;320801;MARGABAKTI;45561
3208022001;320802;PINARA;45565
3208022002;320802;CIJEUMIT;45565
3208022003;320802;CIPEDES;45565
3208022004;320802;CINIRU;45565
3208022005;320802;RAMBATAN;45565
3208022006;320802;LONGKEWANG;45565
3208022007;320802;MUNGKALDATAR;45565
3208022008;320802;GUNUNGMANIK;45565
3208022009;320802;PAMUPUKAN;45565
3208032001;320803;TANGKOLO;45586
3208032002;320803;PAMULIHAN;45586
3208032003;320803;SUBANG;45586
3208032004;320803;GUNUNGACI;45586
3208032005;320803;SITUGEDE;45586
3208032006;320803;BANGUNJAYA;45586
3208032007;320803;JATISARI;45586
3208042001;320804;SUMBERJAYA;45583
3208042002;320804;CILAYUNG;45583
3208042003;320804;CIWARU;45583
3208042004;320804;GARAJATI;45583
3208042005;320804;BAOK;45583
3208042006;320804;ANDAMUI;45583
3208042007;320804;SAGARANTEN;45583
3208042008;320804;CITUNDUN;45583
3208042009;320804;LEBAKHERANG;45583
3208042010;320804;KARANGBARU;45583
3208042011;320804;LINGGAJAYA;45583
3208042012;320804;CITIKUR;45583
3208052001;320805;CIPONDOH;45587
3208052002;320805;SINDANGJAWA;45587
3208052003;320805;CIANGIR;45587
3208052004;320805;CIBINGBIN;45587
3208052005;320805;CITENJO;45587
3208052006;320805;DUKUHBADAG;45587
3208052007;320805;BANTARPANJANG;45587
3208052008;320805;SUKAMAJU;45587
3208052009;320805;SUKAHARJA;45587
3208052010;320805;CISAAT;45587
3208062001;320806;DUKUHPICUNG;45581
3208062002;320806;WALAHARCAGEUR;45581
3208062003;320806;WILANAGARA;45581
3208062004;320806;CIGEDANG;45581
3208062005;320806;LURAGUNG TONGGOH;45581
3208062006;320806;SINDANGSARI;45581
3208062007;320806;CIRAHAYU;45581
3208062008;320806;MARGASARI;45581
3208062009;320806;SINDANGSUKA;45581
3208062010;320806;CIKANDANG;45581
3208062011;320806;PANYOSOGAN;45581
3208062012;320806;GUNUNGKARUNG;45581
3208062013;320806;LURAGUNG LANDEUH;45581
3208062014;320806;DUKUHMAJA;45581
3208062015;320806;BENDA;45582
3208062016;320806;CIKADUWETAN;45582
3208072010;320807;LANGSEB;45574
3208072011;320807;CINAGARA;45574
3208072012;320807;CINEUMBEUY;45574
3208072013;320807;CIPETIR;45574
3208072014;320807;LEBAKWANGI;45574
3208072015;320807;MANCAGAR;45571
3208072016;320807;BENDUNGAN;45574
3208072017;320807;SINDANG;45574
3208072018;320807;PASAYANGAN;45574
3208072019;320807;PAJAWANKIDUL;45574
3208072020;320807;PAGUNDAN;45574
3208072021;320807;MEKARWANGI;45574
3208072025;320807;MANGGARI;45574
3208082001;320808;GEWOK;45571
3208082002;320808;CIRUKEM;45571
3208082003;320808;PAKEMBANGAN;45571
3208082004;320808;SUKAIMUT;45571
3208082005;320808;CIKANANGA;45571
3208082006;320808;TAMBAKBAYA;45571
3208082007;320808;GARAWANGI;45571
3208082008;320808;SUKAMULYA;45571
3208082009;320808;MANCAGAR;45571
3208082010;320808;PURWASARI;45571
3208082011;320808;LENGKONG;45571
3208082023;320808;KARAMATWANGI;45571
3208082024;320808;CITIUSARI;45571
3208082026;320808;MEKARMULYA;45571
3208082027;320808;TEMBONG;45571
3208082028;320808;KUTAKEMBARAN;45571
3208082029;320808;KADATUAN;45571
3208091001;320809;CITANGTU;45516
3208091002;320809;KUNINGAN;45511
3208091003;320809;WINDUHAJI;45516
3208091004;320809;WINDUSENGKAHAN;45515
3208091005;320809;CIJOHO;45513
3208091006;320809;PURWAWINANGUN;45512
3208091007;320809;CIGINTUNG;45517
3208091008;320809;CIRENDANG;45518
3208091009;320809;CIPORANG;45514
3208091010;320809;AWIRARANGAN;45511
3208092011;320809;CIBINUANG;45511
3208092012;320809;KARANGTAWANG;45515
3208092013;320809;KEDUNGARUM;45513
3208092014;320809;ANCARAN;45514
3208092015;320809;KASTURI;NULL
3208092016;320809;PADAREK;NULL
3208102001;320810;GERESIK;45591
3208102002;320810;KADURAMA;45591
3208102003;320810;CIAWIGEBANG;45591
3208102004;320810;LEBAKSIUH;45591
3208102005;320810;CIPUTAT;45591
3208102006;320810;PAJAWAN LOR;45591
3208102007;320810;SIDARAJA;45591
3208102008;320810;KAPANDAYAN;45591
3208102009;320810;PANGKALAN;45591
3208102010;320810;CIOMAS;45591
3208102011;320810;SUKARAJA;45591
3208102012;320810;CIHAUR;45591
3208102013;320810;CIAWI LOR;45591
3208102014;320810;CIGARUKGAK;45591
3208102015;320810;SUKADANA;45591
3208102016;320810;CIHIRUP;45591
3208102017;320810;KARAMATMULYA;45591
3208102018;320810;PAMIJAHAN;45591
3208102019;320810;KARANGKAMULYAN;45591
3208102020;320810;PADARAMA;45591
3208102021;320810;CIKUBANGMULYA;45591
3208102022;320810;DUKUHDALEM;45591
3208102023;320810;MEKARJAYA;45591
3208102024;320810;CIJAGAMULYA;45591
3208112001;320811;CIHIDEUNG GIRANG;45595
3208112002;320811;CIHIDEUNG HILIR;45595
3208112003;320811;CIDAHU;45595
3208112004;320811;KERTAWINANGUN;45594
3208112005;320811;DATAR;45595
3208112006;320811;LEGOK;45595
3208112007;320811;CIKEUSIK;45595
3208112008;320811;CIEURIH;45595
3208112009;320811;CIBULAN;45595
3208112010;320811;NANGGELA;45595
3208112011;320811;JATIMULYA;45595
3208112012;320811;BUNDER;45595
3208122001;320812;SUKAMUKTI;45554
3208122002;320812;SIDAMULYA;45554
3208122003;320812;JALAKSANA;45554
3208122004;320812;SANGKANERANG;45554
3208122005;320812;SAYANA;45554
3208122006;320812;PEUSING;45554
3208122007;320812;SEMBAWA;45554
3208122008;320812;SADAMANTRA;45554
3208122009;320812;MANIS KIDUL;45554
3208122010;320812;MANIS LOR;45554
3208122011;320812;CINIRU;45554
3208122012;320812;PADAMENAK;45554
3208122013;320812;BABAKANMULYA;45552
3208122014;320812;SINDANGBARANG;45554
3208122015;320812;NANGGERANG;45553
3208132006;320813;BANDORASA WETAN;45556
3208132007;320813;BANDORASA KULON;45556
3208132008;320813;LINGGASANA;45556
3208132009;320813;LINGGARJATI;45556
3208132010;320813;BOJONG;45553
3208132015;320813;CILIMUS;45556
